x_goal,x,y_goal,y,u_v,v,u_w,w
0.0,0.05247888578781045,0.38112704234744915,0.0012266271099968579,0.2985319480114874,8.441064377892359e-05,-0.00017486114966740266,0.004072485955598431
0.0,0.05247888578781045,0.38112704234744915,0.0012266271099968579,0.2985319480114874,8.441064377892359e-05,-0.00017486114966740266,0.004072485955598431
0.0,0.05247888578781045,0.38112704234744915,0.0012266271099968579,0.2985319480114874,8.441064377892359e-05,-0.00017486114966740266,0.004072485955598431
0.0,0.05247888578781045,0.38112704234744915,0.0012266271099968579,0.2985319480114874,8.441064377892359e-05,-0.00017486114966740266,0.004072485955598431
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.38112704234744915,0.0012266288805754704,0.2985319480114874,9.613121002651303e-05,-0.00017486114966740266,0.003963086365894851
0.0,0.05247897605873735,0.3821273757919307,0.0012266288805754704,0.29916268250769623,9.613121002651303e-05,-0.0015378679933328759,0.003963086365894851
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248256304449038,0.3821273757919307,0.0012266527881722347,0.29916268250769623,0.0002438595050849424,-0.0015378679933328759,0.0026020640106778677
0.0,0.05248281004401247,0.3821273757919307,0.0012266537825509267,0.29916268250769623,0.0002501395390944437,-0.0015378679933328759,0.0025290464208169187
0.0,0.05248281004401247,0.3821273757919307,0.0012266537825509267,0.29916268250769623,0.0002501395390944437,-0.0015378679933328759,0.0025290464208169187
0.0,0.05248281004401247,0.3821273757919307,0.0012266537825509267,0.29916268250769623,0.0002501395390944437,-0.0015378679933328759,0.0025290464208169187
0.0,0.05248281004401247,0.3821273757919307,0.0012266537825509267,0.29916268250769623,0.0002501395390944437,-0.0015378679933328759,0.0025290464208169187
0.0,0.05248281004401247,0.38312770923641215,0.0012266537825509267,0.30057555540633996,0.0002501395390944437,0.013156144829832062,0.0025290464208169187
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38312770923641215,0.001226677021428974,0.30057555540633996,0.00014824626582142516,0.013156144829832062,0.0034772758806838684
0.0,0.05248696133530182,0.38412804268089357,0.001226677021428974,0.2938346334959505,0.00014824626582142516,0.0008086106736701444,0.0034772758806838684
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.052492428816798116,0.38412804268089357,0.0012267061731123462,0.2938346334959505,0.00022994119867970976,0.0008086106736701444,0.0030014017382358517
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.38412804268089357,0.0012267071456810886,0.2938346334959505,0.00022769966834122504,0.0008086106736701444,0.0030100605301871153
0.0,0.05249265763723163,0.3851283761253751,0.0012267071456810886,0.2947205577131628,0.00022769966834122504,-0.004935678395422693,0.0030100605301871153
0.0,0.05249886967323653,0.3851283761253751,0.0012267267834758292,0.2947205577131628,0.00029786704913164157,-0.004935678395422693,0.002013454509469325
0.0,0.05249886967323653,0.3851283761253751,0.0012267267834758292,0.2947205577131628,0.00029786704913164157,-0.004935678395422693,0.002013454509469325
0.0,0.05249886967323653,0.3851283761253751,0.0012267267834758292,0.2947205577131628,0.00029786704913164157,-0.004935678395422693,0.002013454509469325
0.0,0.05249886967323653,0.3851283761253751,0.0012267267834758292,0.2947205577131628,0.00029786704913164157,-0.004935678395422693,0.002013454509469325
0.0,0.05249886967323653,0.3851283761253751,0.0012267267834758292,0.2947205577131628,0.00029786704913164157,-0.004935678395422693,0.002013454509469325
0.0,0.05249886967323653,0.3851283761253751,0.0012267267834758292,0.2947205577131628,0.00029786704913164157,-0.004935678395422693,0.002013454509469325
0.0,0.05249916303048119,0.3851283761253751,0.0012267277730490132,0.2947205577131628,0.0002888474401754413,-0.004935678395422693,0.0021182042640382082
0.0,0.05249916303048119,0.3851283761253751,0.0012267277730490132,0.2947205577131628,0.0002888474401754413,-0.004935678395422693,0.0021182042640382082
0.0,0.05249916303048119,0.3851283761253751,0.0012267277730490132,0.2947205577131628,0.0002888474401754413,-0.004935678395422693,0.0021182042640382082
0.0,0.05249916303048119,0.3851283761253751,0.0012267277730490132,0.2947205577131628,0.0002888474401754413,-0.004935678395422693,0.0021182042640382082
0.0,0.05249916303048119,0.3851283761253751,0.0012267277730490132,0.2947205577131628,0.0002888474401754413,-0.004935678395422693,0.0021182042640382082
0.0,0.05249916303048119,0.3851283761253751,0.0012267277730490132,0.2947205577131628,0.0002888474401754413,-0.004935678395422693,0.0021182042640382082
0.0,0.05249916303048119,0.3851283761253751,0.0012267277730490132,0.2947205577131628,0.0002888474401754413,-0.004935678395422693,0.0021182042640382082
0.0,0.05249916303048119,0.3851283761253751,0.0012267277730490132,0.2947205577131628,0.0002888474401754413,-0.004935678395422693,0.0021182042640382082
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.05249944849556801,0.3851283761253751,0.001226728817921623,0.2947205577131628,0.00028208273345829113,-0.004935678395422693,0.0021967665799648706
0.0,0.0524997241944184,0.3851283761253751,0.0012267299218774036,0.2947205577131628,0.0002693149673307926,-0.004935678395422693,0.002338835019582741
0.0,0.0524997241944184,0.38612870956985657,0.0012267299218774036,0.2957784113110254,0.0002693149673307926,-0.005524810008221601,0.002338835019582741
0.0,0.05250503996335406,0.38612870956985657,0.0012267588242387425,0.2957784113110254,0.0001937814468140833,-0.005524810008221601,0.0028057498751921208
0.0,0.05250503996335406,0.38612870956985657,0.0012267588242387425,0.2957784113110254,0.0001937814468140833,-0.005524810008221601,0.0028057498751921208
0.0,0.05250522741291353,0.38612870956985657,0.0012267597866824794,0.2957784113110254,0.0001811176721305643,-0.005524810008221601,0.002915946369138723
0.0,0.05250522741291353,0.38612870956985657,0.0012267597866824794,0.2957784113110254,0.0001811176721305643,-0.005524810008221601,0.002915946369138723
0.0,0.05250522741291353,0.38612870956985657,0.0012267597866824794,0.2957784113110254,0.0001811176721305643,-0.005524810008221601,0.002915946369138723
0.0,0.05250522741291353,0.38612870956985657,0.0012267597866824794,0.2957784113110254,0.0001811176721305643,-0.005524810008221601,0.002915946369138723
0.0,0.05250522741291353,0.38612870956985657,0.0012267597866824794,0.2957784113110254,0.0001811176721305643,-0.005524810008221601,0.002915946369138723
0.0,0.05250522741291353,0.38612870956985657,0.0012267597866824794,0.2957784113110254,0.0001811176721305643,-0.005524810008221601,0.002915946369138723
0.0,0.05250522741291353,0.38612870956985657,0.0012267597866824794,0.2957784113110254,0.0001811176721305643,-0.005524810008221601,0.002915946369138723
0.0,0.05250522741291353,0.38612870956985657,0.0012267597866824794,0.2957784113110254,0.0001811176721305643,-0.005524810008221601,0.002915946369138723
0.0,0.05250539933000843,0.38612870956985657,0.0012267607536433941,0.2957784113110254,0.00016271651767013897,-0.005524810008221601,0.003077439730352934
0.0,0.05250539933000843,0.38612870956985657,0.0012267607536433941,0.2957784113110254,0.00016271651767013897,-0.005524810008221601,0.003077439730352934
0.0,0.05250539933000843,0.38612870956985657,0.0012267607536433941,0.2957784113110254,0.00016271651767013897,-0.005524810008221601,0.003077439730352934
0.0,0.05250539933000843,0.38612870956985657,0.0012267607536433941,0.2957784113110254,0.00016271651767013897,-0.005524810008221601,0.003077439730352934
0.0,0.05250539933000843,0.38612870956985657,0.0012267607536433941,0.2957784113110254,0.00016271651767013897,-0.005524810008221601,0.003077439730352934
0.0,0.05250539933000843,0.38612870956985657,0.0012267607536433941,0.2957784113110254,0.00016271651767013897,-0.005524810008221601,0.003077439730352934
0.0,0.05250539933000843,0.38612870956985657,0.0012267607536433941,0.2957784113110254,0.00016271651767013897,-0.005524810008221601,0.003077439730352934
0.0,0.05250539933000843,0.38612870956985657,0.0012267607536433941,0.2957784113110254,0.00016271651767013897,-0.005524810008221601,0.003077439730352934
0.0,0.05250555514609318,0.38612870956985657,0.001226761726684519,0.2957784113110254,0.00014891565182482004,-0.005524810008221601,0.0031985597512635923
0.0,0.05250555514609318,0.38612870956985657,0.001226761726684519,0.2957784113110254,0.00014891565182482004,-0.005524810008221601,0.0031985597512635923
0.0,0.05250555514609318,0.38612870956985657,0.001226761726684519,0.2957784113110254,0.00014891565182482004,-0.005524810008221601,0.0031985597512635923
0.0,0.05250555514609318,0.38612870956985657,0.001226761726684519,0.2957784113110254,0.00014891565182482004,-0.005524810008221601,0.0031985597512635923
0.0,0.05250555514609318,0.38612870956985657,0.001226761726684519,0.2957784113110254,0.00014891565182482004,-0.005524810008221601,0.0031985597512635923
0.0,0.05250555514609318,0.38612870956985657,0.001226761726684519,0.2957784113110254,0.00014891565182482004,-0.005524810008221601,0.0031985597512635923
0.0,0.05250555514609318,0.38712904301433804,0.001226761726684519,0.29702198571469296,0.00014891565182482004,-0.013560651298868312,0.0031985597512635923
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.05250832033580171,0.38712904301433804,0.0012267829764550245,0.29702198571469296,0.000202076931254448,-0.013560651298868312,0.002882430455072838
0.0,0.052508521887153395,0.38712904301433804,0.0012267841279160795,0.29702198571469296,0.0002010257721101894,-0.013560651298868312,0.0029180506283121715
0.0,0.05250880514171275,0.38712904301433804,0.0012267867153706285,0.29702198571469296,0.00036548334659692184,-0.013560651298868312,0.003012391372330726
0.0,0.05250880514171275,0.38712904301433804,0.0012267867153706285,0.29702198571469296,0.00036548334659692184,-0.013560651298868312,0.003012391372330726
0.0,0.05250925285384659,0.38712904301433804,0.0012267921371911135,0.29702198571469296,0.0005299409210836543,-0.013560651298868312,0.00310673211634928
0.0,0.05250925285384659,0.38712904301433804,0.0012267921371911135,0.29702198571469296,0.0005299409210836543,-0.013560651298868312,0.00310673211634928
0.0,0.05250925285384659,0.38712904301433804,0.0012267921371911135,0.29702198571469296,0.0005299409210836543,-0.013560651298868312,0.00310673211634928
0.0,0.05250925285384659,0.38712904301433804,0.0012267921371911135,0.29702198571469296,0.0005299409210836543,-0.013560651298868312,0.00310673211634928
0.0,0.05250925285384659,0.38712904301433804,0.0012267921371911135,0.29702198571469296,0.0005299409210836543,-0.013560651298868312,0.00310673211634928
0.0,0.05250925285384659,0.38712904301433804,0.0012267921371911135,0.29702198571469296,0.0005299409210836543,-0.013560651298868312,0.00310673211634928
0.0,0.05250925285384659,0.38812937645881956,0.0012267921371911135,0.2992334526413997,0.0005299409210836543,0.0024575903896592423,0.00310673211634928
0.0,0.0524686919800483,0.38812937645881956,0.0012268481471402306,0.2992334526413997,-0.001066255449621401,0.0024575903896592423,-0.013661859137618419
0.0,0.0524686919800483,0.38812937645881956,0.0012268481471402306,0.2992334526413997,-0.001066255449621401,0.0024575903896592423,-0.013661859137618419
0.0,0.0524686919800483,0.38812937645881956,0.0012268481471402306,0.2992334526413997,-0.001066255449621401,0.0024575903896592423,-0.013661859137618419
0.0,0.0524686919800483,0.38812937645881956,0.0012268481471402306,0.2992334526413997,-0.001066255449621401,0.0024575903896592423,-0.013661859137618419
0.0,0.05246766660927749,0.38812937645881956,0.001226849841430119,0.2992334526413997,-0.0009844860919941308,0.0024575903896592423,-0.012686929721888845
0.0,0.05246766660927749,0.38812937645881956,0.001226849841430119,0.2992334526413997,-0.0009844860919941308,0.0024575903896592423,-0.012686929721888845
0.0,0.05246766660927749,0.38812937645881956,0.001226849841430119,0.2992334526413997,-0.0009844860919941308,0.0024575903896592423,-0.012686929721888845
0.0,0.05246766660927749,0.38812937645881956,0.001226849841430119,0.2992334526413997,-0.0009844860919941308,0.0024575903896592423,-0.012686929721888845
0.0,0.05246766660927749,0.38812937645881956,0.001226849841430119,0.2992334526413997,-0.0009844860919941308,0.0024575903896592423,-0.012686929721888845
0.0,0.05246766660927749,0.38812937645881956,0.001226849841430119,0.2992334526413997,-0.0009844860919941308,0.0024575903896592423,-0.012686929721888845
0.0,0.05246766660927749,0.38812937645881956,0.001226849841430119,0.2992334526413997,-0.0009844860919941308,0.0024575903896592423,-0.012686929721888845
0.0,0.05246766660927749,0.38812937645881956,0.001226849841430119,0.2992334526413997,-0.0009844860919941308,0.0024575903896592423,-0.012686929721888845
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246672968570258,0.38812937645881956,0.0012268515182289551,0.2992334526413997,-0.0008893610578343874,0.0024575903896592423,-0.011505487019996962
0.0,0.05246587599653256,0.38812937645881956,0.0012268531771556675,0.2992334526413997,-0.0008180172822145798,0.0024575903896592423,-0.010619404993578049
0.0,0.05246587599653256,0.38812937645881956,0.0012268531771556675,0.2992334526413997,-0.0008180172822145798,0.0024575903896592423,-0.010619404993578049
0.0,0.05246587599653256,0.38812937645881956,0.0012268531771556675,0.2992334526413997,-0.0008180172822145798,0.0024575903896592423,-0.010619404993578049
0.0,0.05246587599653256,0.3891297099033011,0.0012268531771556675,0.30254362177213345,-0.0008180172822145798,0.003395757047196829,-0.010619404993578049
0.0,0.052459398533596865,0.3891297099033011,0.001226871412592955,0.30254362177213345,-0.00023490045951308884,0.003395757047196829,-0.004577551586282911
0.0,0.05245832562794598,0.3891297099033011,0.001226876228186934,0.30254362177213345,-0.00011711415785838503,0.003395757047196829,-0.003060126841357412
0.0,0.05245832562794598,0.3891297099033011,0.001226876228186934,0.30254362177213345,-0.00011711415785838503,0.003395757047196829,-0.003060126841357412
0.0,0.05245832562794598,0.3891297099033011,0.001226876228186934,0.30254362177213345,-0.00011711415785838503,0.003395757047196829,-0.003060126841357412
0.0,0.05245832562794598,0.3891297099033011,0.001226876228186934,0.30254362177213345,-0.00011711415785838503,0.003395757047196829,-0.003060126841357412
0.0,0.05245832562794598,0.3891297099033011,0.001226876228186934,0.30254362177213345,-0.00011711415785838503,0.003395757047196829,-0.003060126841357412
0.0,0.05245832562794598,0.3891297099033011,0.001226876228186934,0.30254362177213345,-0.00011711415785838503,0.003395757047196829,-0.003060126841357412
